22471	2.466667
22472	5.266667
22473	0.733333
22474	0.200000
22475	3.666667
22476	0.000000
22477	3.400000
22478	1.000000
22479	0.000000
22480	2.800000
22481	0.000000
22482	4.933333
22483	2.200000
22484	6.066667
22485	6.333333
22486	-0.333333
22487	8.133333
22488	2.600000
22489	2.733333
22490	2.733333
22491	2.733333
22492	0.000000
22493	0.933333
22494	1.733333
22495	6.266667
22496	0.466667
22497	0.400000
22498	3.933333
22499	0.400000
22500	2.866667
22501	2.866667
22502	0.000000
22503	2.866667
22504	1.933333
22505	2.733333
22506	1.733333
22507	4.533333
22508	2.466667
22509	4.466667
22510	3.466667
22511	4.933333
22512	0.000000
22513	1.866667
22514	0.000000
22515	0.000000
22516	5.866667
22517	5.133333
22518	1.666667
22519	2.466667
22520	3.466667
22521	8.466667
22522	1.000000
22523	1.533333
22524	0.000000
22525	3.266667
22526	6.333333
22527	6.933333
22528	9.400000
22529	5.266667
22530	7.866667
22531	0.666667
22532	0.666667
22533	0.200000
22534	0.000000
22535	0.000000
22536	0.000000
22537	0.000000
22538	10.466667
22539	0.000000
22540	0.000000
22541	0.000000
22542	0.000000
22543	1.933333
22544	1.000000
22545	0.000000
22546	0.000000
22547	0.000000
22548	0.000000
22549	1.800000
22550	1.133333
22551	0.866667
22552	2.400000
22553	4.133333
22554	3.133333
22555	1.266667
22556	1.000000
22557	0.866667
22558	2.600000
22559	6.400000
22560	2.333333
22561	1.800000
22562	6.800000
22563	6.800000
22564	6.800000
22565	0.866667
22566	0.000000
22567	5.933333
22568	0.000000
22569	2.733333
22570	5.466667
22571	1.000000
22572	-3.466667
22573	5.266667
22574	0.533333
22575	0.533333
22576	0.000000
22577	0.933333
22578	4.666667
22579	4.800000
22580	4.333333
22581	1.000000
22582	8.666667
22583	1.866667
22584	2.000000
22585	-3.400000
22586	8.800000
22587	1.400000
22588	1.466667
22589	2.000000
22590	5.200000
22591	1.800000
22592	1.000000
22593	8.333333
22594	3.800000
22595	4.800000
22596	1.933333
22597	2.600000
22598	5.600000
22599	9.200000
22600	1.000000
22601	0.600000
22602	11.200000
22603	2.733333
22604	1.933333
22605	0.933333
22606	1.600000
22607	4.733333
22608	4.733333
22609	4.733333
22610	4.733333
22611	3.266667
22612	5.733333
22613	5.733333
22614	0.000000
22615	6.400000
22616	2.266667
22617	2.133333
22618	4.066667
22619	4.200000
22620	6.466667
22621	2.200000
22622	2.400000
22623	0.866667
22624	1.000000
22625	0.866667
22626	6.200000
22627	0.333333
22628	4.666667
22629	3.600000
22630	0.000000
22631	5.400000
22632	-0.933333
22633	6.933333
22634	1.000000
22635	8.466667
22636	1.800000
22637	1.800000
22638	2.733333
22639	0.733333
22640	14.400000
22641	2.933333
22642	2.933333
22643	1.733333
22644	2.600000
22645	1.666667
22646	4.666667
22647	4.666667
22648	2.533333
22649	-3.200000
22650	3.266667
22651	3.266667
22652	5.600000
22653	4.333333
22654	8.600000
22655	0.666667
22656	8.600000
22657	0.000000
22658	4.066667
22659	0.066667
22660	7.066667
22661	1.000000
22662	0.866667
22663	0.866667
22664	5.133333
22665	1.666667
22666	1.000000
22667	2.400000
22668	3.000000
22669	0.533333
22670	6.933333
22671	1.333333
22672	3.066667
22673	1.133333
22674	3.400000
22675	2.533333
22676	3.000000
22677	2.066667
22678	0.733333
22679	4.333333
22680	2.533333
22681	3.866667
22682	1.200000
22683	0.866667
22684	4.266667
22685	5.333333
22686	3.000000
22687	3.000000
22688	4.200000
22689	0.000000
22690	1.733333
22691	0.000000
22692	3.933333
22693	0.800000
22694	2.733333
22695	4.533333
22696	7.533333
22697	2.400000
22698	2.000000
22699	0.000000
22700	2.600000
22701	3.866667
22702	4.266667
22703	-1.733333
22704	-3.800000
22705	1.200000
22706	0.266667
22707	2.600000
22708	2.600000
22709	0.000000
22710	2.666667
22711	2.666667
22712	7.600000
22713	2.800000
22714	3.733333
22715	3.400000
22716	7.266667
22717	1.000000
22718	1.000000
22719	3.400000
22720	7.066667
22721	5.600000
22722	5.600000
22723	2.666667
22724	2.666667
22725	8.533333
22726	4.800000
22727	-0.533333
22728	1.933333
22729	7.400000
22730	1.000000
22731	4.200000
22732	4.800000
22733	6.333333
22734	5.000000
22735	3.400000
22736	7.866667
22737	3.600000
22738	4.466667
22739	4.466667
22740	4.666667
22741	0.266667
22742	3.400000
22743	3.666667
22744	5.200000
22745	1.866667
22746	3.933333
22747	0.000000
22748	3.533333
22749	6.800000
22750	2.800000
22751	0.200000
22752	2.666667
22753	2.133333
22754	0.000000
22755	2.133333
22756	0.466667
22757	6.400000
22758	5.400000
22759	1.333333
22760	1.000000
22761	0.933333
22762	0.266667
22763	2.466667
22764	4.400000
22765	1.466667
22766	0.000000
22767	1.000000
22768	2.000000
22769	-2.600000
22770	1.400000
22771	1.000000
22772	1.600000
22773	0.000000
22774	7.933333
22775	3.600000
22776	3.600000
22777	3.400000
22778	1.866667
22779	2.866667
22780	2.866667
22781	3.933333
22782	3.933333
22783	8.800000
22784	0.733333
22785	1.800000
22786	1.000000
22787	2.266667
22788	4.400000
22789	4.400000
22790	4.266667
22791	0.000000
22792	0.000000
22793	1.933333
22794	-3.333333
22795	-2.533333
22796	6.666667
22797	3.533333
22798	1.266667
22799	1.666667
22800	5.200000
22801	5.933333
22802	4.600000
22803	5.266667
22804	2.733333
22805	4.866667
22806	5.866667
22807	3.533333
22808	3.333333
22809	2.200000
22810	1.600000
22811	4.000000
22812	7.466667
22813	0.866667
22814	9.000000
22815	5.866667
22816	4.400000
22817	4.400000
22818	-1.466667
22819	0.000000
22820	0.000000
22821	0.000000
22822	8.000000
22823	3.533333
22824	6.533333
22825	1.133333
22826	-17.200000
22827	1.400000
22828	0.600000
22829	2.400000
22830	2.600000
22831	3.400000
22832	1.800000
22833	0.333333
22834	1.000000
22835	2.866667
22836	3.133333
22837	1.000000
22838	6.533333
22839	2.000000
22840	2.000000
22841	1.800000
22842	-2.200000
22843	0.000000
22844	0.000000
22845	0.000000
22846	6.466667
22847	2.866667
22848	6.933333
22849	2.800000
22850	3.933333
22851	5.733333
22852	1.466667
22853	-0.333333
22854	4.400000
22855	1.733333
22856	0.000000
22857	0.000000
22858	0.333333
22859	3.866667
22860	5.400000
22861	6.133333
22862	3.933333
22863	1.400000
22864	0.000000
22865	0.000000
22866	1.000000
22867	3.866667
22868	0.933333
22869	1.400000
22870	8.400000
22871	0.000000
22872	-1.600000
22873	8.933333
22874	8.933333
22875	1.333333
22876	0.000000
22877	0.200000
22878	0.333333
22879	6.933333
22880	5.200000
22881	4.133333
22882	1.933333
22883	0.933333
22884	9.466667
22885	3.466667
22886	0.333333
22887	3.466667
22888	7.933333
22889	0.400000
22890	1.600000
22891	0.000000
22892	2.466667
22893	6.866667
22894	3.266667
22895	1.466667
22896	4.933333
22897	0.666667
22898	-1.133333
22899	0.000000
22900	5.733333
22901	3.400000
22902	6.400000
22903	0.000000
22904	-5.333333
22905	0.000000
22906	0.066667
22907	-0.200000
22908	1.066667
22909	4.266667
22910	4.533333
22911	5.266667
22912	7.400000
22913	0.066667
22914	1.000000
22915	5.800000
22916	1.000000
22917	3.133333
22918	3.333333
22919	2.800000
22920	2.800000
22921	0.933333
22922	2.800000
22923	2.133333
22924	4.200000
22925	1.466667
22926	4.333333
22927	2.533333
22928	3.266667
22929	3.133333
22930	3.133333
22931	1.600000
22932	10.600000
22933	5.600000
22934	4.800000
22935	0.000000
22936	0.000000
22937	0.800000
22938	1.266667
22939	1.266667
22940	2.800000
22941	2.800000
22942	0.000000
22943	0.000000
22944	5.600000
22945	4.266667
22946	7.200000
22947	0.066667
22948	0.800000
22949	6.000000
22950	5.800000
22951	1.866667
22952	0.800000
22953	2.666667
22954	5.866667
22955	2.666667
22956	9.266667
22957	0.000000
22958	5.000000
22959	3.533333
22960	3.866667
22961	1.933333
22962	1.266667
22963	0.800000
22964	3.133333
22965	5.666667
22966	1.000000
22967	7.400000
22968	1.000000
22969	5.400000
22970	3.800000
22971	4.733333
22972	2.933333
22973	2.666667
22974	0.000000
22975	0.000000
22976	7.200000
22977	0.000000
22978	3.466667
22979	2.466667
22980	9.000000
22981	0.666667
22982	0.666667
22983	0.466667
22984	0.466667
22985	3.333333
22986	4.133333
22987	4.133333
22988	3.133333
22989	1.666667
22990	1.666667
22991	2.466667
22992	4.533333
22993	1.400000
22994	5.933333
22995	-2.066667
22996	0.466667
22997	3.400000
22998	6.333333
22999	6.333333
23000	8.400000
23001	4.733333
23002	1.333333
23003	2.133333
23004	3.066667
23005	3.066667
23006	2.333333
23007	6.066667
23008	4.066667
23009	6.066667
23010	3.600000
23011	0.333333
23012	0.333333
23013	1.266667
23014	0.866667
23015	0.000000
23016	1.800000
23017	8.333333
23018	6.800000
23019	1.666667
23020	1.800000
23021	1.666667
23022	0.000000
23023	5.866667
23024	1.066667
23025	5.600000
23026	0.000000
23027	2.933333
23028	3.200000
23029	4.733333
23030	0.800000
23031	0.000000
23032	0.000000
23033	0.000000
23034	0.000000
23035	0.000000
23036	2.533333
23037	-4.200000
23038	6.866667
23039	0.200000
23040	7.200000
23041	0.000000
23042	-0.733333
23043	1.266667
23044	0.000000
23045	0.866667
23046	1.733333
23047	1.733333
23048	0.466667
23049	0.466667
23050	0.000000
23051	0.000000
23052	0.000000
23053	0.000000
23054	0.000000
23055	0.000000
23056	1.000000
23057	0.000000
23058	0.933333
23059	0.200000
23060	0.600000
23061	-0.266667
23062	1.933333
23063	3.466667
23064	3.533333
23065	1.000000
23066	1.000000
23067	4.333333
23068	6.266667
23069	5.866667
23070	1.466667
23071	1.933333
23072	4.266667
23073	4.266667
23074	7.266667
23075	0.000000
23076	5.466667
23077	5.733333
23078	4.200000
23079	3.666667
23080	0.000000
23081	1.200000
23082	1.600000
23083	1.600000
23084	1.866667
23085	0.600000
23086	0.600000
23087	3.200000
23088	0.600000
23089	0.733333
23090	2.333333
23091	6.466667
23092	5.466667
23093	4.200000
23094	5.866667
23095	4.533333
23096	0.000000
23097	2.266667
23098	6.666667
23099	1.733333
23100	3.466667
23101	4.333333
23102	2.000000
23103	3.533333
23104	1.000000
23105	1.400000
23106	2.466667
23107	1.266667
23108	5.600000
23109	6.066667
23110	2.933333
23111	5.733333
23112	4.800000
23113	6.200000
23114	0.600000
23115	1.000000
23116	-0.400000
23117	7.000000
23118	3.866667
23119	3.000000
23120	3.533333
23121	0.600000
23122	7.200000
23123	4.200000
23124	6.200000
23125	3.333333
23126	0.533333
23127	3.733333
23128	3.133333
23129	4.866667
23130	2.333333
23131	8.066667
23132	3.133333
23133	4.200000
23134	3.866667
23135	3.400000
23136	5.333333
23137	5.133333
23138	5.133333
23139	0.666667
23140	10.933333
23141	0.733333
23142	0.866667
23143	0.666667
23144	0.666667
23145	7.266667
23146	1.000000
23147	0.866667
23148	0.533333
23149	0.600000
23150	6.400000
23151	3.866667
23152	6.866667
23153	6.600000
23154	2.066667
23155	2.000000
23156	1.000000
23157	0.666667
23158	1.333333
23159	0.000000
23160	8.466667
23161	1.733333
23162	0.866667
23163	5.333333
23164	4.733333
23165	-1.933333
23166	7.600000
23167	6.933333
23168	4.400000
23169	3.133333
23170	6.466667
23171	3.600000
23172	5.266667
23173	5.133333
23174	5.733333
23175	5.733333
23176	5.400000
23177	3.733333
23178	5.000000
23179	9.533333
23180	0.666667
23181	1.533333
23182	6.533333
23183	1.933333
23184	0.466667
23185	1.400000
23186	1.400000
23187	1.400000
23188	4.333333
23189	0.266667
23190	4.600000
23191	1.666667
23192	1.666667
23193	0.000000
23194	5.800000
23195	0.933333
23196	0.666667
23197	3.066667
23198	3.066667
23199	3.400000
23200	3.400000
23201	-2.333333
23202	5.200000
23203	1.800000
23204	7.800000
23205	2.000000
23206	0.666667
23207	8.866667
23208	5.200000
23209	3.933333
23210	2.400000
23211	2.200000
23212	1.400000
23213	2.933333
23214	5.933333
23215	0.733333
23216	0.800000
23217	0.000000
23218	1.933333
23219	0.000000
23220	4.200000
23221	-3.000000
23222	4.466667
23223	5.200000
23224	2.933333
23225	0.866667
23226	0.000000
23227	0.200000
23228	0.000000
23229	4.800000
23230	1.800000
23231	5.000000
23232	1.466667
23233	1.000000
23234	0.933333
23235	0.200000
23236	6.200000
23237	5.133333
23238	1.333333
23239	1.000000
23240	2.533333
23241	4.133333
23242	2.533333
23243	3.666667
23244	1.000000
23245	6.400000
23246	8.066667
23247	-3.800000
23248	1.866667
23249	0.000000
23250	4.000000
23251	3.400000
23252	4.400000
23253	0.266667
23254	1.933333
23255	4.466667
23256	-0.600000
23257	5.933333
23258	2.600000
23259	3.600000
23260	4.066667
23261	4.066667
23262	3.533333
23263	3.533333
23264	3.266667
23265	3.466667
23266	4.466667
23267	2.600000
23268	0.600000
23269	0.000000
23270	4.666667
23271	0.333333
23272	5.533333
23273	6.600000
23274	4.000000
23275	-2.533333
23276	8.000000
23277	0.800000
23278	5.933333
23279	5.200000
23280	5.200000
23281	5.666667
23282	-1.000000
23283	4.666667
23284	5.000000
23285	8.600000
23286	4.133333
23287	5.800000
23288	0.000000
23289	4.333333
23290	7.666667
23291	4.200000
23292	5.066667
23293	2.133333
23294	1.333333
23295	4.000000
23296	0.666667
23297	0.933333
23298	0.000000
23299	2.400000
23300	0.800000
23301	1.000000
23302	0.000000
23303	6.733333
23304	1.866667
23305	2.266667
23306	0.400000
23307	0.000000
23308	3.933333
23309	3.933333
23310	3.933333
23311	3.933333
23312	9.466667
23313	4.600000
23314	3.466667
23315	5.333333
23316	1.333333
23317	1.333333
23318	2.333333
23319	3.400000
23320	2.866667
23321	3.000000
23322	0.266667
23323	0.133333
23324	2.600000
23325	2.600000
23326	1.933333
23327	3.600000
23328	2.533333
23329	5.000000
23330	-0.533333
23331	3.066667
23332	5.000000
23333	0.000000
23334	0.000000
23335	0.000000
23336	0.000000
23337	0.866667
23338	0.133333
23339	2.200000
23340	3.400000
23341	1.000000
23342	7.666667
23343	1.600000
23344	2.400000
23345	3.400000
23346	0.000000
23347	1.400000
23348	1.400000
23349	1.400000
23350	0.000000
23351	6.333333
23352	4.933333
23353	0.000000
23354	4.800000
23355	4.066667
23356	4.333333
23357	4.333333
23358	1.000000
23359	0.800000
23360	0.000000
23361	2.866667
23362	1.333333
23363	2.200000
23364	2.600000
23365	2.800000
23366	1.933333
23367	2.733333
23368	2.733333
23369	1.400000
23370	1.400000
23371	-7.133333
23372	2.000000
23373	0.000000
23374	0.000000
23375	4.733333
23376	5.533333
23377	0.866667
23378	0.000000
23379	2.066667
23380	3.600000
23381	2.000000
23382	0.066667
23383	5.600000
23384	0.600000
23385	0.000000
23386	-1.600000
23387	0.866667
23388	0.000000
23389	0.000000
23390	1.666667
23391	3.666667
23392	0.000000
23393	1.400000
23394	0.066667
23395	0.000000
23396	-2.666667
23397	8.666667
23398	6.600000
23399	1.400000
23400	-3.200000
23401	1.000000
23402	5.000000
23403	5.333333
23404	9.533333
23405	1.933333
23406	2.733333
23407	2.733333
23408	1.533333
23409	3.066667
23410	1.000000
23411	6.666667
23412	4.200000
23413	-1.933333
23414	0.000000
23415	0.066667
23416	6.266667
23417	0.000000
23418	0.000000
23419	0.000000
23420	2.600000
23421	3.600000
23422	1.000000
23423	1.000000
23424	2.800000
23425	6.066667
23426	0.000000
23427	3.200000
23428	1.666667
23429	4.200000
23430	0.533333
23431	4.933333
23432	2.333333
23433	7.733333
23434	0.866667
23435	2.400000
23436	-9.000000
23437	3.333333
23438	1.000000
23439	2.666667
23440	5.533333
23441	6.600000
23442	7.666667
23443	0.000000
23444	2.333333
23445	1.600000
23446	3.933333
23447	3.933333
23448	6.000000
23449	5.933333
23450	6.933333
23451	1.866667
23452	5.466667
23453	1.800000
23454	4.133333
23455	7.000000
23456	8.000000
23457	3.200000
23458	9.066667
23459	3.200000
23460	1.066667
23461	0.466667
23462	3.733333
23463	6.666667
23464	5.733333
23465	1.800000
23466	9.933333
23467	7.066667
23468	8.266667
23469	1.400000
23470	5.600000
23471	10.200000
23472	1.333333
23473	5.533333
23474	3.000000
23475	4.066667
23476	6.066667
23477	3.266667
23478	3.266667
23479	2.800000
23480	2.333333
23481	0.933333
23482	5.933333
23483	2.866667
23484	2.600000
23485	11.200000
23486	0.866667
23487	6.400000
23488	5.933333
23489	1.533333
23490	1.533333
23491	2.733333
23492	1.800000
23493	0.866667
23494	0.333333
23495	0.866667
23496	5.133333
23497	3.200000
23498	3.200000
23499	5.266667
23500	4.666667
23501	11.866667
23502	0.000000
23503	1.733333
23504	-1.333333
23505	3.933333
23506	0.266667
23507	6.133333
23508	6.000000
23509	1.000000
23510	0.933333
23511	0.666667
23512	0.000000
23513	-0.333333
23514	6.533333
23515	6.533333
23516	-4.933333
23517	0.333333
23518	0.333333
23519	0.266667
23520	0.266667
23521	0.266667
23522	-1.600000
23523	7.066667
23524	7.533333
23525	8.533333
23526	5.666667
23527	0.000000
23528	4.066667
23529	0.933333
23530	2.133333
23531	1.466667
23532	3.733333
23533	3.266667
23534	5.266667
23535	1.866667
23536	9.200000
23537	8.866667
23538	3.266667
23539	0.933333
23540	2.866667
23541	4.733333
23542	3.800000
23543	4.333333
23544	4.333333
23545	2.533333
23546	4.800000
23547	0.533333
23548	6.600000
23549	3.666667
23550	3.000000
23551	1.466667
23552	3.200000
23553	0.866667
23554	1.200000
23555	1.533333
23556	7.800000
23557	6.066667
23558	9.933333
23559	2.533333
23560	0.000000
23561	0.600000
23562	9.400000
23563	6.866667
23564	2.400000
23565	3.400000
23566	3.066667
23567	0.000000
23568	0.000000
23569	1.133333
23570	1.133333
23571	12.600000
23572	8.266667
23573	12.333333
23574	3.400000
23575	3.400000
23576	3.866667
23577	0.000000
23578	3.466667
23579	0.533333
23580	4.066667
23581	1.933333
23582	2.933333
23583	4.266667
23584	3.466667
23585	4.466667
23586	4.600000
23587	3.866667
23588	3.533333
23589	0.466667
23590	0.000000
23591	5.466667
23592	1.800000
23593	1.000000
23594	1.266667
23595	0.000000
23596	1.666667
23597	5.733333
23598	2.066667
23599	1.533333
23600	2.733333
23601	2.733333
23602	2.533333
23603	0.466667
23604	2.200000
23605	3.466667
23606	2.666667
23607	3.200000
23608	1.400000
23609	5.400000
23610	1.400000
23611	1.466667
23612	4.266667
23613	4.333333
23614	0.000000
23615	2.600000
23616	-5.533333
23617	4.133333
23618	7.466667
23619	2.400000
23620	2.400000
23621	1.533333
23622	2.400000
23623	5.400000
23624	0.000000
23625	2.666667
23626	4.133333
23627	2.333333
23628	0.733333
23629	0.000000
23630	4.466667
23631	5.933333
23632	2.600000
23633	6.200000
23634	3.533333
23635	6.000000
23636	-2.266667
23637	0.866667
23638	13.933333
23639	0.000000
23640	6.733333
23641	1.333333
23642	1.133333
23643	5.666667
23644	5.666667
23645	1.400000
23646	4.466667
23647	2.200000
23648	3.466667
23649	1.466667
23650	2.600000
23651	2.600000
23652	1.266667
23653	1.333333
23654	2.800000
23655	2.800000
23656	3.933333
23657	1.000000
23658	1.533333
23659	5.266667
23660	5.266667
23661	3.466667
23662	3.466667
23663	4.000000
23664	2.133333
23665	14.733333
23666	2.000000
23667	0.000000
23668	0.000000
23669	2.733333
23670	3.933333
23671	11.666667
23672	0.133333
23673	7.333333
23674	4.733333
23675	3.133333
23676	3.133333
23677	1.200000
23678	1.733333
23679	5.866667
23680	1.600000
23681	0.600000
23682	0.000000
23683	5.200000
23684	0.000000
23685	8.400000
23686	8.400000
23687	0.466667
23688	3.466667
23689	2.266667
23690	1.066667
23691	6.733333
23692	1.066667
23693	5.466667
23694	0.266667
23695	0.466667
23696	2.266667
23697	7.866667
23698	1.000000
23699	5.066667
23700	0.000000
23701	0.866667
23702	1.000000
23703	1.000000
23704	7.666667
23705	0.466667
23706	2.866667
23707	3.133333
23708	3.533333
23709	2.333333
23710	2.466667
23711	2.466667
23712	4.533333
23713	2.866667
23714	2.866667
23715	4.400000
23716	2.466667
23717	4.066667
23718	4.066667
23719	0.000000
23720	2.533333
23721	3.333333
23722	4.333333
23723	1.400000
23724	0.933333
23725	1.866667
23726	1.666667
23727	0.000000
23728	0.000000
23729	2.866667
23730	-13.466667
23731	3.133333
23732	1.866667
23733	4.200000
23734	3.933333
23735	1.866667
23736	4.533333
23737	2.133333
23738	3.933333
23739	0.933333
23740	2.933333
23741	0.000000
23742	3.933333
23743	1.800000
23744	2.000000
23745	0.000000
23746	-1.466667
23747	0.466667
23748	5.933333
23749	1.933333
23750	4.600000
23751	3.133333
23752	3.200000
23753	3.733333
23754	5.066667
23755	1.933333
23756	4.933333
23757	3.000000
23758	1.266667
23759	5.733333
23760	4.533333
23761	3.266667
23762	0.000000
23763	0.000000
23764	0.533333
23765	2.800000
23766	2.200000
23767	4.200000
23768	4.200000
23769	4.200000
23770	0.866667
23771	1.400000
23772	0.000000
23773	5.933333
23774	1.933333
23775	0.733333
23776	1.466667
23777	2.600000
23778	0.133333
23779	5.000000
23780	5.266667
23781	6.333333
23782	1.000000
23783	3.266667
23784	6.400000
23785	5.400000
23786	1.000000
23787	-11.000000
23788	1.466667
23789	0.533333
23790	2.133333
23791	1.000000
23792	1.000000
23793	1.000000
23794	1.133333
23795	1.133333
23796	1.000000
23797	7.200000
23798	0.000000
23799	0.000000
23800	3.533333
23801	3.533333
23802	3.533333
23803	3.533333
23804	-5.600000
23805	2.600000
23806	1.800000
23807	3.800000
23808	3.133333
23809	4.600000
23810	3.466667
23811	2.466667
23812	0.666667
23813	1.933333
23814	5.600000
23815	1.466667
23816	-0.200000
23817	1.000000
23818	0.000000
23819	2.266667
23820	-1.666667
23821	-1.333333
23822	1.933333
23823	6.866667
23824	6.866667
23825	5.066667
23826	0.000000
23827	0.000000
23828	2.933333
23829	4.000000
23830	3.866667
23831	-2.866667
23832	0.000000
23833	3.533333
23834	1.266667
23835	0.533333
23836	4.666667
23837	3.666667
23838	1.866667
23839	0.800000
23840	0.800000
23841	0.933333
23842	6.400000
23843	4.866667
23844	4.066667
23845	7.800000
23846	2.733333
23847	2.733333
23848	-1.400000
23849	1.933333
23850	4.933333
23851	0.000000
23852	1.933333
23853	1.933333
23854	1.800000
23855	4.533333
23856	1.000000
23857	1.000000
23858	4.733333
23859	10.800000
23860	3.600000
23861	1.533333
23862	3.133333
23863	0.000000
23864	0.000000
23865	1.933333
23866	2.400000
23867	0.000000
23868	0.000000
23869	1.000000
23870	-6.800000
23871	6.600000
23872	5.000000
23873	1.800000
23874	1.600000
23875	4.600000
23876	2.666667
23877	0.866667
23878	5.266667
23879	4.933333
23880	-2.600000
23881	0.000000
23882	-2.400000
23883	7.000000
23884	1.600000
23885	0.000000
23886	5.000000
23887	6.200000
23888	0.000000
23889	0.000000
23890	0.000000
23891	4.666667
23892	5.333333
23893	13.333333
23894	0.000000
23895	4.400000
23896	3.933333
23897	5.133333
23898	4.066667
23899	6.400000
23900	1.866667
23901	6.733333
23902	2.800000
23903	1.533333
23904	2.466667
23905	2.800000
23906	7.266667
23907	1.466667
23908	2.600000
23909	2.600000
23910	8.933333
23911	1.466667
23912	1.466667
23913	3.200000
23914	4.133333
23915	10.266667
23916	2.800000
23917	1.400000
23918	1.400000
23919	0.000000
23920	0.000000
23921	4.600000
23922	0.866667
23923	4.000000
23924	2.266667
23925	10.866667
23926	1.600000
23927	1.600000
23928	4.466667
23929	3.933333
23930	0.000000
23931	0.000000
23932	10.200000
23933	0.000000
23934	0.000000
23935	5.200000
23936	3.133333
23937	5.000000
23938	1.533333
23939	3.133333
23940	5.333333
23941	1.000000
23942	3.000000
23943	5.733333
23944	0.000000
23945	0.000000
23946	1.000000
23947	0.400000
23948	0.000000
23949	0.000000
23950	0.000000
23951	1.733333
23952	3.800000
23953	2.800000
23954	4.533333
23955	1.933333
23956	0.800000
23957	0.000000
23958	0.000000
23959	6.000000
23960	0.000000
23961	0.000000
23962	0.000000
23963	0.000000
23964	1.866667
23965	6.066667
23966	0.000000
23967	5.800000
23968	6.200000
23969	0.800000
23970	4.533333
23971	2.000000
23972	3.266667
23973	0.333333
23974	2.333333
23975	2.133333
23976	1.600000
23977	6.133333
23978	2.333333
23979	1.933333
23980	10.133333
23981	1.733333
23982	3.000000
23983	2.000000
23984	2.066667
23985	2.000000
23986	2.866667
23987	1.133333
23988	2.000000
23989	0.000000
23990	0.000000
23991	0.000000
23992	0.000000
23993	-4.333333
23994	0.000000
23995	0.000000
23996	0.000000
23997	0.000000
23998	2.200000
23999	0.000000
24000	0.000000
24001	3.333333
24002	0.000000
24003	3.666667
24004	5.400000
24005	0.000000
24006	2.200000
24007	5.800000
24008	0.000000
24009	2.400000
24010	4.266667
24011	7.000000
24012	-1.866667
24013	0.733333
24014	2.733333
24015	2.133333
24016	3.333333
24017	4.800000
24018	5.600000
24019	1.066667
24020	1.066667
24021	-0.466667
24022	5.933333
24023	3.333333
24024	1.000000
24025	4.066667
24026	0.466667
24027	3.466667
24028	-0.333333
24029	2.533333
24030	0.400000
24031	5.533333
24032	5.133333
24033	4.066667
24034	2.266667
24035	3.066667
24036	5.400000
24037	0.000000
24038	1.933333
24039	3.666667
24040	0.333333
24041	1.466667
24042	5.466667
24043	9.666667
24044	1.000000
24045	1.866667
24046	2.733333
24047	1.000000
24048	1.133333
24049	5.133333
24050	4.866667
24051	1.000000
24052	2.400000
24053	1.800000
24054	4.933333
24055	0.800000
24056	2.933333
24057	4.733333
24058	4.666667
24059	4.200000
24060	3.266667
24061	1.866667
24062	9.666667
24063	3.533333
24064	5.533333
24065	4.466667
24066	3.866667
24067	3.466667
24068	0.000000
24069	6.000000
24070	0.133333
24071	4.666667
24072	4.666667
24073	9.266667
24074	2.466667
24075	1.666667
24076	0.600000
24077	0.600000
24078	3.200000
24079	7.400000
24080	3.266667
24081	3.600000
24082	3.866667
24083	6.200000
24084	3.000000
24085	3.600000
24086	2.600000
24087	2.600000
24088	4.000000
24089	1.533333
24090	3.000000
24091	1.533333
24092	-5.866667
24093	4.666667
24094	0.800000
24095	5.200000
24096	7.000000
24097	2.600000
24098	3.400000
24099	0.466667
24100	2.400000
24101	0.466667
24102	0.533333
24103	0.000000
24104	0.000000
24105	1.866667
24106	6.133333
24107	-0.266667
24108	2.533333
24109	5.933333
24110	0.000000
24111	6.000000
24112	3.466667
24113	1.200000
24114	2.800000
24115	5.466667
24116	2.333333
24117	-1.200000
24118	0.933333
24119	5.533333
24120	1.466667
24121	4.400000
24122	4.400000
24123	4.266667
24124	8.133333
24125	1.733333
24126	3.800000
24127	3.800000
24128	9.666667
24129	4.000000
24130	1.933333
24131	0.000000
24132	2.266667
24133	0.933333
24134	0.000000
24135	0.866667
24136	1.133333
24137	0.000000
24138	0.000000
24139	0.733333
24140	8.133333
24141	5.866667
24142	2.200000
24143	10.266667
24144	5.733333
24145	0.933333
24146	4.000000
24147	-1.600000
24148	6.266667
24149	0.000000
24150	2.000000
24151	2.000000
24152	1.333333
24153	2.666667
24154	0.000000
24155	3.866667
24156	1.933333
24157	0.600000
24158	-0.600000
24159	4.266667
24160	3.200000
24161	1.000000
24162	1.933333
24163	3.000000
24164	1.400000
24165	3.933333
24166	5.333333
24167	1.000000
24168	1.666667
24169	1.666667
24170	1.666667
24171	1.666667
24172	0.000000
24173	3.800000
24174	6.533333
24175	3.600000
24176	3.600000
24177	8.200000
24178	0.933333
24179	6.466667
24180	3.000000
24181	3.866667
24182	2.600000
24183	2.000000
24184	4.466667
24185	2.933333
24186	1.266667
24187	1.333333
24188	1.533333
24189	5.400000
24190	9.133333
24191	0.000000
24192	3.800000
24193	3.800000
24194	1.533333
24195	1.133333
24196	7.733333
24197	3.200000
24198	3.466667
24199	1.400000
24200	3.400000
24201	3.400000
24202	5.533333
24203	5.933333
24204	1.000000
24205	1.533333
24206	0.933333
24207	1.800000
24208	2.266667
24209	3.133333
24210	9.133333
24211	2.066667
