31107	0.000000
31108	0.000000
31109	0.000000
31110	0.000000
31111	-2.583333
31112	3.500000
31113	3.833333
31114	2.166667
31115	0.000000
31116	0.833333
31117	4.166667
31118	0.000000
31119	1.666667
31120	4.500000
31121	0.000000
31122	-2.416667
31123	0.000000
31124	10.250000
31125	0.000000
31126	0.000000
31127	1.416667
31128	0.000000
31129	1.916667
31130	3.750000
31131	6.250000
31132	0.250000
31133	4.166667
31134	4.166667
31135	0.000000
31136	0.000000
31137	0.000000
31138	1.333333
31139	0.000000
31140	0.000000
31141	0.583333
31142	0.000000
31143	5.166667
31144	0.000000
31145	0.000000
31146	0.000000
31147	6.583333
31148	0.833333
31149	6.583333
31150	1.333333
31151	2.500000
31152	-0.916667
31153	1.416667
31154	0.000000
31155	6.750000
31156	0.916667
31157	4.583333
31158	2.083333
31159	0.000000
31160	0.833333
31161	2.583333
31162	5.416667
31163	0.000000
31164	3.583333
31165	-1.083333
31166	-1.083333
31167	0.083333
31168	3.833333
31169	1.583333
31170	5.750000
31171	2.666667
31172	1.250000
31173	2.083333
31174	1.166667
31175	4.500000
31176	1.500000
31177	2.750000
31178	0.000000
31179	2.250000
31180	5.416667
31181	3.000000
31182	1.666667
31183	0.416667
31184	1.916667
31185	1.916667
31186	3.083333
31187	1.583333
31188	6.083333
31189	3.916667
31190	6.083333
31191	0.750000
31192	1.750000
31193	4.666667
31194	-1.833333
31195	1.916667
31196	5.583333
31197	6.333333
31198	0.000000
31199	0.000000
31200	0.000000
31201	4.666667
31202	1.000000
31203	-2.916667
31204	2.666667
31205	2.916667
31206	1.916667
31207	0.000000
31208	0.000000
31209	0.000000
31210	0.000000
31211	1.000000
31212	0.833333
31213	-2.916667
31214	5.750000
31215	0.166667
31216	0.000000
31217	7.000000
31218	3.000000
31219	1.000000
31220	0.583333
31221	1.000000
31222	0.000000
31223	0.000000
31224	0.000000
31225	0.000000
31226	0.000000
31227	0.750000
31228	0.000000
31229	-0.916667
31230	1.166667
31231	3.000000
31232	3.000000
31233	6.250000
31234	0.000000
31235	10.666667
31236	1.083333
31237	1.000000
31238	2.833333
31239	2.916667
31240	-0.083333
31241	2.916667
31242	2.000000
31243	2.250000
31244	2.000000
31245	0.000000
31246	0.500000
31247	0.000000
31248	1.916667
31249	1.083333
31250	3.750000
31251	2.166667
31252	3.750000
31253	2.333333
31254	2.333333
31255	-2.750000
31256	1.833333
31257	0.500000
31258	3.500000
31259	0.000000
31260	0.000000
31261	3.666667
31262	2.833333
31263	3.000000
31264	3.583333
31265	0.833333
31266	1.833333
31267	1.833333
31268	0.000000
31269	-1.250000
31270	0.000000
31271	0.000000
31272	4.750000
31273	0.000000
31274	0.833333
31275	1.833333
31276	0.000000
31277	0.000000
31278	3.500000
31279	3.500000
31280	5.666667
31281	-0.416667
31282	8.166667
31283	2.333333
31284	2.333333
31285	0.000000
31286	0.000000
31287	0.000000
31288	5.250000
31289	1.083333
31290	4.666667
31291	5.666667
31292	4.250000
31293	2.916667
31294	4.250000
31295	4.250000
31296	2.083333
31297	2.583333
31298	3.750000
31299	-4.083333
31300	2.583333
31301	0.916667
31302	4.583333
31303	1.083333
31304	3.333333
31305	0.250000
31306	0.000000
31307	3.666667
31308	1.250000
31309	3.666667
31310	3.166667
31311	3.166667
31312	6.750000
31313	6.750000
31314	5.916667
31315	0.750000
31316	0.250000
31317	0.250000
31318	11.583333
31319	0.000000
31320	4.416667
31321	3.500000
31322	0.666667
31323	0.000000
31324	1.500000
31325	-0.250000
31326	0.833333
31327	2.166667
31328	1.166667
31329	2.166667
31330	-2.416667
31331	2.583333
31332	3.916667
31333	0.416667
31334	0.416667
31335	0.000000
31336	2.500000
31337	0.083333
31338	0.750000
31339	5.000000
31340	2.750000
31341	2.750000
31342	3.083333
31343	2.750000
31344	7.250000
31345	0.000000
31346	1.750000
31347	3.333333
31348	1.500000
31349	2.500000
31350	7.250000
31351	2.750000
31352	2.750000
31353	6.916667
31354	-1.250000
31355	6.083333
31356	0.000000
31357	7.000000
31358	7.000000
31359	1.000000
31360	1.000000
31361	5.500000
31362	0.000000
31363	0.166667
31364	3.333333
31365	0.000000
31366	7.416667
31367	0.000000
31368	0.000000
31369	0.000000
31370	0.000000
31371	2.416667
31372	0.000000
31373	-10.250000
31374	0.583333
31375	0.583333
31376	1.583333
31377	-0.083333
31378	2.416667
31379	-0.083333
31380	2.083333
31381	-0.916667
31382	0.166667
31383	3.166667
31384	4.000000
31385	6.500000
31386	5.000000
31387	6.750000
31388	1.583333
31389	0.000000
31390	3.083333
31391	4.583333
31392	0.833333
31393	1.833333
31394	1.833333
31395	1.833333
31396	1.833333
31397	4.000000
31398	2.666667
31399	1.666667
31400	10.250000
31401	2.333333
31402	4.666667
31403	4.666667
31404	10.166667
31405	1.000000
31406	0.000000
31407	0.000000
31408	1.000000
31409	1.000000
31410	-10.250000
31411	4.166667
31412	0.000000
31413	2.333333
31414	1.333333
31415	4.500000
31416	-0.416667
31417	-1.583333
31418	0.000000
31419	20.583333
31420	0.000000
31421	2.583333
31422	1.000000
31423	0.000000
31424	-0.916667
31425	7.250000
31426	0.000000
31427	3.583333
31428	5.916667
31429	0.000000
31430	3.333333
31431	1.666667
31432	3.916667
31433	4.166667
31434	1.666667
31435	0.000000
31436	3.166667
31437	3.166667
31438	0.000000
31439	0.000000
31440	0.000000
31441	0.000000
31442	3.416667
31443	0.500000
31444	4.666667
31445	4.500000
31446	0.000000
31447	7.333333
31448	0.000000
31449	6.166667
31450	1.166667
31451	-1.666667
31452	-1.333333
31453	1.916667
31454	4.833333
31455	2.833333
31456	4.000000
31457	0.000000
31458	2.750000
31459	2.750000
31460	2.750000
31461	3.416667
31462	5.750000
31463	0.000000
31464	3.750000
31465	0.000000
31466	5.333333
31467	0.000000
31468	0.000000
31469	2.000000
31470	1.500000
31471	4.083333
31472	4.083333
31473	5.666667
31474	5.666667
31475	1.333333
31476	1.333333
31477	0.000000
31478	0.000000
31479	3.666667
31480	6.916667
31481	2.416667
31482	1.833333
31483	0.666667
31484	0.666667
31485	6.166667
31486	3.583333
31487	3.583333
31488	2.416667
31489	0.333333
31490	2.916667
31491	2.250000
31492	3.750000
31493	4.583333
31494	-0.166667
31495	-0.500000
31496	4.083333
31497	2.916667
31498	2.916667
31499	2.916667
31500	0.916667
31501	6.083333
31502	-0.250000
31503	1.000000
31504	0.750000
31505	3.583333
31506	4.583333
31507	4.000000
31508	2.583333
31509	4.333333
31510	2.583333
31511	9.250000
31512	1.250000
31513	2.000000
31514	1.250000
31515	5.000000
31516	6.000000
31517	2.083333
31518	1.583333
31519	1.583333
31520	2.500000
31521	0.916667
31522	1.000000
31523	3.083333
31524	4.916667
31525	-3.833333
31526	0.416667
31527	3.416667
31528	6.583333
31529	-0.166667
31530	-1.500000
31531	1.000000
31532	4.083333
31533	-1.166667
31534	2.416667
31535	3.750000
31536	6.250000
31537	2.666667
31538	0.000000
31539	0.833333
31540	1.166667
31541	4.583333
31542	-2.000000
31543	4.333333
31544	2.833333
31545	3.250000
31546	4.333333
31547	1.916667
31548	-1.000000
31549	0.000000
31550	0.000000
31551	1.333333
31552	3.333333
31553	3.333333
31554	-5.083333
31555	3.083333
31556	6.166667
31557	2.750000
31558	7.333333
31559	5.833333
31560	-1.166667
31561	5.916667
31562	5.916667
31563	0.916667
31564	0.666667
31565	1.000000
31566	1.000000
31567	0.000000
31568	1.500000
31569	0.000000
31570	0.000000
31571	0.000000
31572	5.083333
31573	-1.083333
31574	5.083333
31575	9.833333
31576	2.333333
31577	0.000000
31578	0.000000
31579	0.000000
31580	0.000000
31581	5.916667
31582	-5.916667
31583	-1.416667
31584	-1.250000
31585	0.333333
31586	1.000000
31587	1.000000
31588	0.666667
31589	0.000000
31590	1.000000
31591	0.000000
31592	6.750000
31593	3.000000
31594	4.416667
31595	6.750000
31596	4.250000
31597	2.833333
31598	1.000000
31599	13.583333
31600	5.166667
31601	0.000000
31602	0.000000
31603	8.166667
31604	2.916667
31605	7.666667
31606	7.333333
31607	-4.833333
31608	1.250000
31609	-2.500000
31610	3.250000
31611	4.083333
31612	5.583333
31613	1.000000
31614	1.083333
31615	0.000000
31616	4.416667
31617	0.000000
31618	0.000000
31619	5.666667
31620	-6.666667
31621	7.833333
31622	2.666667
31623	3.916667
31624	4.500000
31625	0.333333
31626	0.000000
31627	0.000000
31628	0.000000
31629	0.000000
31630	4.750000
31631	2.750000
31632	0.000000
31633	0.000000
31634	0.000000
31635	0.000000
31636	3.750000
31637	6.916667
31638	6.916667
31639	4.500000
31640	9.750000
31641	-1.750000
31642	4.666667
31643	0.000000
31644	0.000000
31645	0.000000
31646	0.000000
31647	2.583333
31648	2.583333
31649	4.500000
31650	-3.166667
31651	3.416667
31652	5.750000
31653	2.000000
31654	0.000000
31655	2.750000
31656	0.000000
31657	0.750000
31658	5.833333
31659	6.416667
31660	-0.916667
31661	10.333333
31662	0.000000
31663	5.250000
31664	2.750000
31665	4.500000
31666	6.583333
31667	4.083333
31668	5.916667
31669	14.083333
31670	2.166667
31671	8.166667
31672	8.166667
31673	10.916667
31674	3.416667
31675	0.000000
31676	0.000000
31677	2.750000
31678	1.916667
31679	0.000000
31680	6.666667
31681	-4.833333
31682	3.250000
31683	5.500000
31684	3.500000
31685	0.416667
31686	4.583333
31687	4.583333
31688	3.250000
31689	0.583333
31690	6.166667
31691	1.750000
31692	0.000000
31693	0.833333
31694	0.000000
31695	1.000000
31696	1.916667
31697	1.916667
31698	1.916667
31699	1.916667
31700	4.500000
31701	5.500000
31702	5.500000
31703	5.750000
31704	0.000000
31705	3.416667
31706	3.000000
31707	1.250000
31708	0.833333
31709	0.000000
31710	0.833333
31711	3.833333
31712	0.416667
31713	0.000000
31714	0.000000
31715	0.000000
31716	0.000000
31717	0.000000
31718	2.583333
31719	0.500000
31720	0.000000
31721	0.000000
31722	3.250000
31723	3.250000
31724	1.750000
31725	0.000000
31726	4.666667
31727	0.000000
31728	5.083333
31729	-0.916667
31730	4.000000
31731	3.416667
31732	3.416667
31733	-1.333333
31734	1.583333
31735	2.333333
31736	2.333333
31737	1.000000
31738	0.000000
31739	0.000000
31740	0.000000
31741	9.666667
31742	0.000000
31743	0.000000
31744	3.166667
31745	5.500000
31746	0.000000
31747	1.000000
31748	0.000000
31749	0.583333
31750	0.000000
31751	-2.333333
31752	5.750000
31753	-3.583333
31754	3.250000
31755	3.416667
31756	5.750000
31757	3.750000
31758	0.000000
31759	5.333333
31760	0.000000
31761	-8.916667
31762	5.166667
31763	0.000000
31764	3.083333
31765	0.000000
31766	0.916667
31767	6.500000
31768	3.750000
31769	0.000000
31770	-9.250000
31771	1.916667
31772	1.916667
31773	0.000000
31774	0.000000
31775	4.666667
31776	4.666667
31777	1.666667
31778	1.666667
31779	7.750000
31780	0.000000
31781	3.916667
31782	0.500000
31783	5.166667
31784	2.916667
31785	1.916667
31786	2.833333
31787	-3.333333
31788	0.000000
31789	0.000000
31790	1.250000
31791	1.250000
31792	4.333333
31793	3.750000
31794	3.500000
31795	0.000000
31796	1.666667
31797	1.666667
31798	0.416667
31799	0.000000
31800	8.333333
31801	1.833333
31802	1.833333
31803	0.750000
31804	12.000000
31805	6.666667
31806	-1.666667
31807	9.583333
31808	-7.083333
31809	4.833333
31810	0.000000
31811	1.666667
31812	1.666667
31813	1.750000
31814	1.750000
31815	0.000000
31816	1.500000
31817	3.166667
31818	0.000000
31819	2.083333
31820	3.000000
31821	0.000000
31822	-0.666667
31823	0.000000
31824	0.833333
31825	0.000000
31826	5.166667
31827	4.916667
31828	4.666667
31829	0.583333
31830	-0.583333
31831	1.000000
31832	1.000000
31833	-4.083333
31834	0.000000
31835	0.000000
31836	0.000000
31837	0.000000
31838	2.666667
31839	2.666667
31840	0.000000
31841	5.250000
31842	-1.416667
31843	5.250000
31844	0.000000
31845	0.000000
31846	0.000000
31847	0.000000
31848	5.000000
31849	5.250000
31850	4.666667
31851	0.000000
31852	3.916667
31853	3.333333
31854	3.416667
31855	0.000000
31856	4.250000
31857	4.000000
31858	-2.500000
31859	1.416667
31860	0.416667
31861	4.166667
31862	2.750000
31863	-1.916667
31864	0.000000
31865	0.000000
31866	0.000000
31867	0.500000
31868	3.000000
31869	3.000000
31870	4.500000
31871	0.833333
31872	-0.916667
31873	1.416667
31874	0.833333
31875	0.833333
31876	0.833333
31877	0.833333
31878	0.833333
31879	0.833333
31880	0.916667
31881	-1.500000
31882	0.916667
31883	0.000000
31884	1.750000
31885	0.250000
31886	0.000000
31887	5.416667
31888	2.416667
31889	2.416667
31890	2.416667
31891	0.833333
31892	2.833333
31893	2.833333
31894	3.583333
31895	3.583333
31896	1.833333
31897	2.416667
31898	0.000000
31899	0.000000
31900	0.916667
31901	0.916667
31902	0.000000
31903	0.000000
31904	2.250000
31905	1.416667
31906	0.000000
31907	0.000000
31908	0.000000
31909	0.000000
31910	2.416667
31911	2.500000
31912	2.250000
31913	0.000000
31914	0.000000
31915	0.916667
31916	0.333333
31917	1.583333
31918	0.000000
31919	1.500000
31920	1.500000
31921	7.500000
31922	0.166667
31923	0.000000
31924	0.000000
31925	0.000000
31926	0.000000
31927	3.500000
31928	2.000000
31929	0.000000
31930	0.000000
31931	0.833333
31932	0.000000
31933	2.500000
31934	0.000000
31935	0.000000
31936	6.500000
31937	2.166667
31938	1.666667
31939	0.000000
31940	3.416667
31941	4.083333
31942	1.000000
31943	-0.500000
31944	-1.250000
31945	-0.500000
31946	1.833333
31947	0.000000
31948	0.000000
31949	3.750000
31950	0.000000
31951	5.000000
31952	4.666667
31953	2.333333
31954	1.500000
31955	1.166667
31956	8.333333
31957	3.000000
31958	0.000000
31959	-2.916667
31960	11.250000
31961	0.000000
31962	3.916667
31963	0.000000
31964	1.916667
31965	-1.916667
31966	0.916667
31967	1.750000
31968	3.083333
31969	1.250000
31970	4.916667
31971	8.083333
31972	4.750000
31973	5.833333
31974	5.666667
31975	6.916667
31976	2.416667
31977	2.583333
31978	3.500000
31979	6.500000
31980	0.000000
31981	0.000000
31982	4.083333
31983	2.583333
31984	4.083333
31985	0.000000
31986	0.000000
31987	0.000000
31988	0.000000
31989	4.000000
31990	4.000000
31991	4.000000
31992	4.000000
31993	5.666667
31994	0.583333
31995	5.666667
31996	2.250000
31997	5.000000
31998	2.833333
31999	5.000000
32000	0.000000
32001	8.750000
32002	1.750000
32003	1.750000
32004	4.166667
32005	3.166667
32006	2.166667
32007	3.166667
32008	3.166667
32009	4.500000
32010	7.666667
32011	0.750000
32012	0.583333
32013	0.000000
32014	0.000000
32015	0.000000
32016	1.250000
32017	0.000000
32018	2.583333
32019	0.916667
32020	7.916667
32021	0.000000
32022	0.000000
32023	3.666667
32024	-1.166667
32025	3.833333
32026	0.000000
32027	8.333333
32028	0.000000
32029	0.000000
32030	1.083333
32031	0.000000
32032	15.750000
32033	4.583333
32034	-1.250000
32035	0.166667
32036	6.833333
32037	2.750000
32038	1.833333
32039	-0.916667
32040	4.916667
32041	4.916667
32042	3.166667
32043	4.250000
32044	-9.916667
32045	1.750000
32046	4.083333
32047	2.166667
32048	4.083333
32049	2.750000
32050	2.750000
32051	2.250000
32052	7.250000
32053	-2.000000
32054	9.500000
32055	-0.750000
32056	1.000000
32057	0.083333
32058	-0.333333
32059	-3.083333
32060	-3.083333
32061	1.833333
32062	0.000000
32063	1.750000
32064	4.916667
32065	1.750000
32066	5.416667
32067	3.166667
32068	0.000000
32069	0.000000
32070	3.083333
32071	1.666667
32072	0.000000
32073	7.333333
32074	1.416667
32075	1.000000
32076	1.083333
32077	3.666667
32078	-0.583333
32079	3.666667
32080	4.000000
32081	7.416667
32082	0.000000
32083	0.916667
32084	0.916667
32085	1.750000
32086	0.000000
32087	0.000000
32088	0.083333
32089	3.416667
32090	1.666667
32091	0.916667
32092	0.000000
32093	0.000000
32094	4.833333
32095	0.000000
32096	0.666667
32097	2.833333
32098	2.083333
32099	2.833333
32100	0.000000
32101	0.500000
32102	0.500000
32103	0.500000
32104	0.500000
32105	6.500000
32106	3.750000
32107	-2.583333
32108	3.750000
32109	0.000000
32110	0.000000
32111	0.000000
32112	4.500000
32113	0.000000
32114	0.000000
32115	3.583333
32116	4.000000
32117	-2.250000
32118	-2.166667
32119	0.000000
32120	0.000000
32121	2.583333
32122	0.750000
32123	2.583333
32124	1.583333
32125	3.666667
32126	1.000000
32127	2.000000
32128	1.000000
32129	6.583333
32130	0.833333
32131	1.666667
32132	0.000000
32133	0.333333
32134	0.000000
32135	0.000000
32136	0.000000
32137	0.000000
32138	5.583333
32139	3.083333
32140	6.750000
32141	5.333333
32142	5.916667
32143	3.083333
32144	3.083333
32145	2.083333
32146	0.166667
32147	7.916667
32148	5.666667
32149	3.416667
32150	0.000000
32151	3.333333
32152	0.000000
32153	3.750000
32154	3.750000
32155	3.750000
32156	7.333333
32157	2.583333
32158	2.250000
32159	7.666667
32160	2.833333
32161	2.333333
32162	3.916667
32163	3.916667
32164	5.250000
32165	3.000000
32166	0.000000
32167	1.833333
32168	2.000000
32169	0.000000
32170	0.500000
32171	0.000000
32172	0.000000
32173	3.416667
32174	-1.166667
32175	8.000000
32176	4.583333
32177	0.000000
32178	0.000000
32179	0.000000
32180	0.000000
32181	0.000000
32182	0.000000
32183	-1.250000
32184	3.916667
32185	3.916667
32186	2.333333
32187	0.000000
32188	0.000000
32189	6.416667
32190	0.000000
32191	4.166667
32192	0.000000
32193	0.000000
32194	1.000000
32195	1.166667
32196	-5.333333
32197	0.916667
32198	0.000000
32199	0.000000
32200	0.000000
32201	4.583333
32202	0.666667
32203	1.000000
32204	1.000000
32205	3.166667
32206	1.833333
32207	-1.833333
32208	3.583333
32209	3.583333
32210	4.416667
32211	0.583333
32212	2.916667
32213	1.916667
32214	1.583333
32215	1.583333
32216	0.750000
32217	0.250000
32218	0.000000
32219	0.000000
32220	7.416667
32221	7.416667
32222	7.000000
32223	0.000000
32224	1.666667
32225	0.000000
32226	-1.083333
32227	2.500000
32228	2.416667
32229	5.166667
32230	1.000000
32231	2.583333
32232	-0.750000
32233	-0.750000
32234	0.000000
32235	4.166667
32236	5.000000
32237	12.416667
32238	6.000000
32239	0.083333
32240	5.166667
32241	6.750000
32242	1.500000
32243	3.166667
32244	3.166667
32245	0.333333
32246	0.833333
32247	0.833333
32248	0.000000
32249	2.833333
32250	6.250000
32251	3.833333
32252	-0.250000
32253	2.333333
32254	7.833333
32255	1.333333
32256	5.750000
32257	5.666667
32258	5.166667
32259	1.333333
32260	5.166667
32261	4.333333
32262	1.333333
32263	4.250000
32264	0.000000
32265	0.000000
32266	0.000000
32267	6.250000
32268	0.000000
32269	1.916667
32270	3.000000
32271	1.916667
32272	0.000000
32273	-6.250000
32274	-6.250000
32275	2.833333
32276	-0.500000
32277	0.000000
32278	3.583333
32279	1.833333
32280	2.750000
32281	2.666667
32282	2.750000
32283	2.250000
32284	0.000000
32285	1.333333
32286	4.250000
32287	7.416667
32288	2.750000
32289	0.583333
32290	12.333333
32291	6.500000
32292	6.500000
32293	0.416667
32294	0.000000
32295	3.500000
32296	-1.833333
32297	0.000000
32298	0.000000
32299	0.000000
32300	1.083333
32301	0.916667
32302	5.833333
32303	3.000000
32304	0.166667
32305	0.500000
32306	9.833333
32307	0.000000
32308	-5.083333
32309	1.666667
32310	3.750000
32311	0.000000
32312	0.000000
32313	0.000000
32314	1.500000
32315	3.166667
32316	2.250000
32317	1.833333
32318	1.833333
32319	0.000000
32320	0.000000
32321	1.000000
32322	0.000000
32323	0.000000
32324	0.833333
32325	0.000000
32326	0.000000
32327	1.750000
32328	6.416667
32329	-2.750000
32330	-6.750000
32331	7.583333
32332	3.166667
32333	8.666667
32334	1.083333
32335	-1.250000
32336	-1.083333
32337	0.000000
32338	0.000000
32339	0.500000
32340	14.833333
32341	1.833333
32342	5.416667
32343	0.000000
32344	2.500000
32345	0.916667
32346	7.083333
32347	4.000000
32348	-4.833333
32349	0.000000
32350	8.500000
32351	2.583333
32352	0.000000
32353	0.000000
32354	0.000000
32355	1.250000
32356	5.166667
32357	4.166667
32358	1.916667
32359	0.333333
32360	0.333333
32361	0.083333
32362	4.416667
32363	-0.750000
32364	-1.666667
32365	0.000000
32366	4.083333
32367	4.500000
32368	3.666667
32369	3.333333
32370	3.666667
32371	-1.416667
32372	-3.166667
32373	0.000000
32374	4.666667
32375	4.083333
32376	-0.583333
32377	-1.583333
32378	0.083333
32379	1.916667
32380	4.250000
32381	1.583333
32382	5.083333
32383	-0.416667
32384	5.083333
32385	0.000000
32386	0.000000
32387	0.000000
32388	4.333333
32389	3.500000
32390	0.000000
32391	4.833333
32392	4.833333
32393	-1.250000
32394	4.833333
32395	1.916667
32396	2.833333
32397	0.000000
32398	4.166667
32399	3.500000
32400	3.000000
32401	0.000000
32402	0.666667
32403	2.833333
32404	3.583333
32405	3.916667
32406	11.750000
32407	3.083333
32408	5.333333
32409	3.416667
32410	4.333333
32411	0.666667
32412	-4.416667
32413	0.000000
32414	0.000000
32415	0.583333
32416	0.583333
32417	3.166667
32418	3.166667
32419	3.166667
32420	0.083333
32421	1.333333
32422	0.000000
32423	0.000000
32424	0.000000
32425	3.000000
32426	3.000000
32427	0.000000
32428	4.583333
32429	3.000000
32430	0.000000
32431	1.166667
32432	1.833333
32433	3.166667
32434	0.000000
32435	1.000000
32436	0.000000
32437	1.416667
32438	4.166667
32439	3.833333
32440	0.000000
32441	0.000000
32442	0.916667
32443	1.166667
32444	-1.583333
32445	0.000000
32446	3.166667
32447	0.666667
32448	0.000000
32449	4.500000
32450	2.083333
32451	5.750000
32452	3.166667
32453	0.000000
32454	4.166667
32455	1.416667
32456	0.833333
32457	0.833333
32458	2.333333
32459	-0.333333
32460	-0.333333
32461	0.000000
32462	0.000000
32463	0.000000
32464	3.833333
32465	2.333333
32466	-4.083333
32467	1.833333
32468	7.583333
32469	0.500000
32470	3.250000
32471	0.500000
32472	8.083333
32473	3.250000
32474	3.250000
32475	-2.666667
32476	3.250000
32477	13.750000
32478	1.333333
32479	1.750000
32480	1.750000
32481	3.500000
32482	3.500000
32483	0.000000
32484	3.750000
32485	6.416667
32486	-0.083333
32487	2.916667
32488	1.333333
32489	3.500000
32490	3.333333
32491	1.250000
32492	1.250000
32493	2.750000
32494	-2.500000
32495	0.000000
32496	4.083333
32497	1.416667
32498	0.000000
32499	1.500000
32500	-11.500000
32501	2.000000
32502	-2.500000
32503	1.166667
32504	4.250000
32505	4.250000
32506	-0.833333
32507	0.250000
32508	4.250000
32509	4.166667
32510	0.000000
32511	2.916667
32512	-3.166667
32513	1.333333
32514	2.916667
32515	0.416667
32516	0.000000
32517	5.000000
32518	0.000000
32519	6.416667
32520	0.000000
32521	0.000000
32522	-2.916667
32523	0.000000
32524	0.000000
32525	0.000000
32526	0.000000
32527	0.000000
32528	0.000000
32529	0.000000
32530	2.750000
32531	1.750000
32532	2.333333
32533	0.000000
32534	0.000000
32535	0.000000
32536	4.166667
32537	1.083333
32538	4.166667
32539	3.333333
32540	3.333333
32541	0.833333
32542	1.750000
32543	2.083333
32544	4.583333
32545	2.416667
32546	6.000000
32547	6.000000
32548	0.000000
32549	0.000000
32550	0.666667
32551	0.000000
32552	0.000000
32553	0.000000
32554	0.000000
32555	-0.250000
32556	-0.333333
32557	-0.250000
32558	0.750000
32559	0.000000
32560	4.666667
32561	4.666667
32562	0.000000
32563	-2.416667
32564	0.000000
32565	0.000000
32566	2.333333
32567	1.666667
32568	-4.666667
32569	1.666667
32570	0.000000
32571	0.000000
32572	0.250000
32573	0.000000
32574	0.000000
32575	0.000000
32576	0.000000
32577	0.000000
32578	-1.083333
32579	1.583333
32580	0.000000
32581	1.833333
32582	0.000000
32583	2.083333
32584	-4.833333
32585	0.000000
32586	0.000000
32587	4.916667
32588	4.166667
32589	0.000000
32590	0.333333
32591	0.333333
32592	0.000000
32593	4.083333
32594	5.916667
32595	1.166667
32596	2.916667
32597	0.250000
32598	-3.166667
32599	2.916667
32600	2.916667
32601	2.916667
32602	5.000000
32603	0.000000
32604	3.166667
32605	2.166667
32606	4.000000
32607	4.000000
32608	2.750000
32609	3.250000
32610	0.000000
32611	-2.166667
32612	-2.416667
32613	0.000000
32614	1.916667
32615	1.916667
32616	-2.083333
32617	0.000000
32618	0.000000
32619	0.000000
32620	2.083333
32621	0.000000
32622	0.000000
32623	0.166667
32624	0.000000
32625	4.916667
32626	4.333333
32627	5.583333
32628	0.166667
32629	0.000000
32630	3.416667
32631	4.000000
32632	0.166667
32633	3.166667
32634	4.000000
32635	0.000000
32636	4.333333
32637	6.916667
32638	4.916667
32639	0.000000
32640	0.000000
32641	1.250000
32642	1.250000
32643	1.250000
32644	1.333333
32645	2.000000
32646	1.833333
32647	3.416667
32648	1.250000
32649	2.916667
32650	1.000000
32651	0.000000
32652	4.166667
32653	0.583333
32654	6.500000
32655	5.333333
32656	1.750000
32657	1.750000
32658	4.250000
32659	4.250000
32660	7.666667
32661	2.500000
32662	1.666667
32663	0.000000
32664	2.750000
32665	-2.500000
32666	7.333333
32667	2.500000
32668	0.000000
32669	3.666667
32670	0.666667
32671	6.833333
32672	6.833333
32673	3.666667
32674	1.000000
32675	1.000000
32676	7.333333
32677	-2.750000
32678	-1.750000
32679	0.000000
32680	1.666667
32681	6.000000
32682	-0.666667
32683	0.916667
32684	5.750000
32685	4.416667
32686	1.833333
32687	1.833333
32688	0.000000
32689	0.000000
32690	1.666667
32691	1.666667
32692	3.083333
32693	3.083333
32694	-0.916667
32695	-0.916667
32696	8.083333
32697	2.833333
32698	0.000000
32699	0.000000
32700	0.000000
32701	0.000000
32702	6.250000
32703	1.583333
32704	6.250000
32705	-3.916667
32706	4.250000
32707	0.000000
32708	9.083333
32709	5.083333
32710	5.083333
32711	5.083333
32712	0.000000
32713	7.000000
32714	4.583333
32715	0.000000
32716	0.000000
32717	3.250000
32718	3.333333
32719	0.000000
32720	-2.750000
32721	0.166667
32722	3.500000
32723	0.583333
32724	0.000000
32725	0.416667
32726	4.916667
32727	1.500000
32728	-3.000000
32729	7.333333
32730	4.916667
32731	3.083333
32732	4.166667
32733	2.583333
32734	6.666667
32735	6.833333
32736	0.833333
32737	-2.083333
32738	1.250000
32739	-4.500000
32740	1.250000
32741	0.750000
32742	0.750000
32743	5.166667
32744	1.833333
32745	1.833333
32746	2.333333
32747	13.583333
32748	3.083333
32749	3.166667
32750	0.000000
32751	5.083333
32752	0.000000
32753	0.000000
32754	-1.250000
32755	1.333333
32756	-0.666667
32757	0.000000
32758	0.000000
32759	0.000000
32760	8.916667
32761	-0.416667
32762	0.000000
32763	0.000000
32764	0.000000
32765	0.833333
32766	0.000000
32767	2.500000
32768	0.000000
32769	0.250000
32770	3.083333
32771	2.166667
32772	3.083333
32773	0.000000
32774	0.000000
32775	1.250000
32776	1.250000
32777	4.000000
32778	1.000000
32779	5.166667
32780	3.750000
32781	0.250000
32782	0.000000
32783	5.000000
32784	4.833333
32785	-0.750000
32786	3.166667
32787	-1.166667
32788	-0.250000
32789	1.666667
32790	1.833333
32791	0.250000
32792	3.333333
32793	0.000000
32794	0.000000
32795	0.000000
32796	1.000000
32797	0.000000
32798	3.750000
32799	-4.083333
32800	5.333333
32801	0.000000
32802	0.000000
32803	0.000000
32804	0.000000
32805	0.000000
32806	0.416667
32807	0.083333
32808	0.083333
32809	0.000000
32810	3.333333
32811	0.000000
32812	0.000000
32813	0.000000
32814	0.000000
32815	4.166667
32816	-0.833333
32817	3.416667
32818	1.500000
32819	1.500000
32820	0.083333
32821	0.000000
32822	0.000000
32823	5.666667
32824	7.500000
32825	0.250000
32826	1.666667
32827	0.000000
32828	6.000000
32829	3.583333
32830	1.250000
32831	1.250000
32832	-10.416667
32833	4.583333
32834	0.000000
32835	3.750000
32836	-2.833333
